pose.pose.position.x,pose.pose.position.y,pose.pose.position.z
0.0019704396836459,0.0035950986202806,-0.0015002490254119
-0.0037293736822903,0.0012390315532684,0.0029104952700436
-0.001393794780597,0.0037205517292022,0.0012328920420259
0.0039522657170891,-0.0042523145675659,-0.0027993319090455
-0.0003161723725497,0.0005176062695682,0.0008138122502714
0.0040441155433654,-0.0019470306579023,-0.0036946532782167
0.0028310713823884,-0.0007416157750412,-0.0007519721984863
-0.0009630029089748,-0.0017174929380416,0.0017451643943786
-0.0006266236305236,-0.0018625259399414,0.000656634569168
-0.0001302958116866,0.0007386952638626,0.0006463825702667
0.001831472152844,0.0004456638998817,-0.0002606511698104
0.0004500150680541,-6.431338260881603e-05,-0.0013132393360137
-0.0015030802460387,-0.0005484819412231,0.0006935596466064
0.0007191599579527,-0.001524269580841,0.000565767288208
-0.0009321868419647,0.0042935907840728,-0.0008411407470703
-0.0052654738537967,-0.001440733205527,0.003058910369873
-0.001536131137982,0.0020210444927215,0.0019828975200653
-0.006516009569168,0.0052819405682384,0.0041927993297576
-0.0011283755302429,-0.0019753132946789,0.0018205344676971
0.0018083155155181,-0.0048925876617431,0.0001328291837126
0.0009987355442717,0.0008041863329708,-0.0007227659225463
0.0007800459861755,0.0001188069581985,9.98377799987793e-06
0.0010347366333007,0.0002888441085815,-0.0007619559764862
-0.0003360508708283,0.0005434155464172,0.000179648399353
-0.0071512465365231,0.0021272154990583,0.0041559636592864
0.0037579829804599,-0.0027970073278993,-0.0016590650193393
-0.0020405654795467,0.0045455545186996,0.0005742907524108
-0.000896900659427,-0.0013655577786266,-0.0007398426532745
-0.001758724451065,-0.0021858066320419,0.0018410682678222
0.0062741637229919,0.0005712062120437,-0.0023563802242279
-0.0037324419245123,0.0016689151525497,0.0038843457587063
0.0042783608660101,0.0001804084749892,-0.0034693479537963
-0.001437485218048,-0.0015513598918914,0.0013787150382995
-1.4066696166992188e-05,0.0008726122323423,0.0003989635733887
0.0051305592060089,-0.0027624070644378,-0.0047422647476196
0.0016504230443388,-0.0021637827157974,-0.0001831650733947
0.0006129740504547,0.0006040041334927,-0.0002751946449279
0.0016274750232696,-0.0008390992879867,-0.0003162026405334
-0.0039195418357849,0.0030354857444763,0.0018562972545623
0.0039325645193457,-0.0011903494596481,-0.0037814085371792
-0.0012097372673451,0.0006931723328307,0.0008350019343197
0.0015307364519685,-0.0005296616582199,-0.0001003145589493
-0.0005036594811826,8.206069469451904e-05,0.0002887845039367
-0.0023938417434692,-0.0005707442760467,0.0018619595794007
-0.0035567283630371,-0.0004878490581177,0.0041601955890655
-0.0001758337020874,0.0016483068466186,-0.0027020876295864
-0.0029322504997253,-0.0001906007528305,0.0017544031143188
-4.827976226806641e-06,0.0011630654335021,-7.465493399649858e-05
0.0007373392581939,0.0037983655929565,0.001042902469635
-0.0031001567840576,0.0005134642124176,0.0019615888595581
-0.0014373360900208,0.0015349239110946,0.0018031595973297
0.0002068877220153,-0.0014778820332139,0.0006439983844757
-0.0009380877017974,-0.0003599524497985,0.0020290613174438
-0.0001789629459381,-0.0004323571629356,0.0001351832179352
-0.0041624307632446,0.0028616043273359,0.0013511478900909
-0.0008922815322875,0.0013754816027358,0.0015182197093963
-0.0015708804130554,-0.0059581543318927,0.0017396509647369
-0.0002337396144866,0.0002920180559158,0.0010039508342742
0.0011178256245329,0.0016068220138549,-4.494190216064453e-05
0.0015745462151244,0.0014996229438111,-0.0002602040767669
0.0017968714237213,0.0007381886825896,0.0008374452590942
0.0009432734223082,-0.0004295110120438,-0.0011434552725404
0.0021997690200805,-0.001145914196968,-0.0016821920871734
0.0018950403900817,0.0022051634732633,-0.0011574327945709
-0.0021970272064208,0.0007703601149842,0.0013989505823701
-0.0008630749071016,0.0002465248689986,-4.410743713378906e-06
-0.0036499802954494,0.0009807646274566,0.0038974585477262
0.0027886629104614,-0.0003722460241988,-0.0007033941801637
0.0001083014067262,0.0005680025788024,0.0003587901592254
0.0011185705661773,-0.0011112244101241,-0.000324189721141
-0.0011541249696165,7.449102122336626e-05,0.0021490757353603
-0.0008300543413497,0.0016806423664093,-0.001204490661621
0.0006203055963851,-0.0017382653895765,0.0003388822078704
-0.0019556879997253,-0.000952094909735,0.0005609989166259
-0.0007682144641876,0.001388058415614,0.0020878612995147
-0.0018019078997895,0.0014589427737519,0.0012945233611389
-0.00209093070589,0.0005147008923813,0.0023791491985321
-0.0003170074196532,-0.0033715665340423,0.0010395944118499
-0.0024700462818145,0.000926807988435,0.0034243762493133
-0.0033903121948242,-0.000940874335356,0.0059698522090911
0.0020395219326019,-0.0009743570699356,-0.0002324283123016
0.0005393621977418,0.0011040270328521,0.0006169080734252
-0.002903162734583,-0.001619562273845,0.0031173524912446
-0.000537275802344,-0.001368626835756,-0.0001048150006681
-0.0026517808437347,0.0005531461210921,0.0034991800785064
-0.0001219806727021,-0.0006075799465179,0.0003696084022521
-0.0029513244517147,0.0011462123366072,0.0006837248802185
0.0024514496326446,-0.0015273244353011,-0.0001401901827193
-0.0001959798391908,0.001303881057538,0.000398397387471
0.0020516216754913,0.0019937753677368,-0.0028423964977264
0.0038199420087039,-0.0025343592278659,-0.0044876635074615
-0.0033693611621856,9.998911991715431e-06,0.0042961845174431
0.000614405144006,-0.0007237791432999,0.0013580322265625
-0.0029492378234863,0.0053030848503112,0.0006460844888351
0.0022998158819973,0.000465243589133,-0.0010677874088287
-0.0023830533027648,0.0024181008338928,0.0010956227779388
-0.0013043581275269,-0.0011100471019744,0.000870764197316
0.0036087934859097,0.0025093257427215,-0.0013876557350158
3.0994415283203125e-05,0.0001176299992948,-0.0014620720176026
-0.0027563569601625,0.001679390668869,0.0013194979401305
-0.0022467670496553,0.0010912419529631,0.0015953779220581
-0.0035566985607147,0.0015777051448822,0.0017860829830169
-4.410743713378906e-05,-0.0017111152410507,3.5196542739868164e-05
-0.0026945767458528,0.0006705075502395,0.0009331703186035
-0.0024157762527465,0.000976160285063,0.000940054655075
-0.0020382404327392,0.0020422339439392,0.0025641620159149
0.0016645491123199,-0.0015231070574373,0.0016483663348481
0.0005837975768372,0.000974029302597,0.0008946954039856
0.0010792315006256,0.0020033419132232,-0.0002734959125518
0.0022812187671661,-0.0024875258095562,-0.000133454799652
0.0020863413810729,-0.00214584171772,-0.0031499864999204
-0.0018250937573611,0.0009493527468293,0.0035279986914247
-0.0009897053241729,-0.0004608631134033,-8.13901424407959e-05
0.0009143947390839,-0.000617429614067,0.0006642043008469
0.0021140575408935,-0.0004787892103195,-0.0007076265173964
-0.0042530596256256,0.0011026710271835,0.004129409790039
-0.0041056871414184,0.0011361390352249,0.0014362933579832
-9.325100108981133e-05,-0.0002982766600325,-0.0013403890188783
0.0013255478115752,-0.0011258124141022,-0.0006952881230972
0.0012637971667572,-0.0003438143758103,0.001035064458847
-0.0016617180081084,-0.0012286156415939,0.0006366074085235
-0.0053985714912414,0.0004889219999313,0.0031113624572753
-0.0021342039108276,-0.0002699494943954,0.0003212988376617
0.0001892147120088,0.0030912458896636,0.0003338158421684
-0.001395046710968,0.0044537037611007,5.91278076171875e-05
0.0002781748771667,-0.0017268364317715,-0.0011290906695649
-0.0026567878667265,0.0037688608281314,0.0015724004479125
-0.0025827884674072,0.0008124560117721,0.0006607472896575
0.0060803592205047,-0.0046401326544582,-0.0030615034047514
-0.0004479582421481,0.0006413306109607,0.0013835129793733
0.0034266114234924,-0.0022640377283096,-0.0035795567091554
4.562735557556152e-05,0.0002663135528564,0.0010260941926389
-0.0012433229712769,-0.0011660902528092,0.0012560784816741
-0.0014841259690001,0.0029031485319137,0.0014751553535461
0.0004368126392364,-0.0005545914173126,0.0020759999752044
-0.0025237202644348,0.0001017005415633,0.0028319952543824
-2.19645444303751e-05,-0.0016715229721739,0.002975046634674
-0.0016321240691468,-0.0005790146533399,0.001404553768225
-0.0013093948364257,-0.0007415264844894,0.0013094842433929
-0.0005282461643218,-0.0002719014592003,-0.0008968710899353
0.0008767544059082,-0.0013498963089659,0.0001409649848937
0.0021540820598602,-0.0001900942297652,-0.0019763114396482
0.0032477378845214,-0.0015873908996582,-0.0014485714491456
-0.0026110410690307,0.0006545484066009,0.0009564163628965
0.001010924577713,-0.0026474597398191,0.0008825957775115
-0.0020695924758911,0.0019612761680036,0.0028165876865386
0.000578791135922,-0.0001792612019926,-0.0012095277197659
-0.0031381843145936,0.0004853159189224,0.0020850896835327
-0.000227898126468,-0.0057320748455822,0.0013309121131896
-0.0001892149448394,-0.0056827962398529,0.0021202564239501
-0.0003135800361633,-0.0005587935447692,0.001469284412451
-0.0018978713778778,0.0005741715431213,0.0018639265326783
-0.0050798058509826,0.0039426693692803,0.0022664964199066
-0.0029038786888122,-0.0018950700759887,0.0021497905254364
0.0011684596538543,0.0020166635513305,0.0009722707327455
-4.056107718497515e-05,0.0005571692017838,0.0005965232849121
-0.001447886112146,-0.0008479504613205,-0.000658094882965
-0.0028482377529144,0.00046363461297,0.0021190643310546
-0.0023114080540835,0.001421570777893,0.0016473829746246
-0.0030919909477233,-0.0025581419467926,0.0020462572574615
0.0018357336521148,-0.0015355045907199,-0.0002897381782531
0.0013989506987854,0.002334386575967,1.5497207641601562e-06
0.0002202390460297,-0.0004759579896926,-0.000852346420288
-0.0020174980163574,0.0021172610577195,0.0013746914919465
0.0024924878962337,0.0003760755062103,0.0019751489162445
0.0001277623232454,0.0034971537534147,0.0015798807144165
0.000817596912384,0.0032930374145507,-0.0003302396507933
0.0016616582870483,0.0003535002470016,-0.0013056397438049
-0.0005813534371554,-0.0001164674467872,-0.0008834302425384
0.0016269090119749,3.0443057767115533e-05,-0.0025396645069122
-0.0033462943974882,-0.0010695456294342,0.0022791028022766
0.000795334810391,-0.0010770857334136,-0.0002871751785278
0.0038265588227659,-0.0003566593513824,-0.0016754270764067
-0.0006806252058595,-0.0021739753428846,-0.0007337927236221
0.0002229511737823,-0.0014088600873947,-0.0006222427473403
0.0007221996202133,0.0004435776500031,-0.0012547969818115
0.0011733472347259,-0.0012102276086807,-7.066118996590376e-05
-0.0035557751543819,-0.0005844532861374,0.0018260478973388
0.0021522943861782,-0.0010765641927719,-0.002594918012619
-0.0007712843362241,0.00076125562191,-0.0002424416597932
-0.0005232692346908,-0.0033596754074096,-0.0009344816789962
0.0011084077414125,0.0004255620297044,-0.0003696084604598
-0.0009068849030882,-5.057454109191895e-05,0.0002835094928741
-0.0013724565505981,-0.0009273589821532,-0.0004090666770935
-0.0013826489448547,0.0033366233110427,0.0001469552516937
-0.0011166927870362,0.0004483906086534,0.0004314482503104
-0.0027624368667602,0.001669064280577,-0.0002838671498466
-0.0008271037368103,0.001138150691986,0.0001338124566245
0.0018514989642426,0.0003160090418532,-0.0009598730830475
-0.0042173261754214,0.000343754858477,0.0024271607398986
-0.0017735960427671,0.0005597472772933,0.001794159412384
0.0002619323786348,0.0002533345541451,0.0020853877067565
-0.0014131070347502,-0.0019907802343368,0.0021445450838655
-0.0007402598275803,-0.0001825687941163,0.0006347297457978
-0.0026045739650726,0.0035186854656785,0.0022206902503967
-0.0001699326094239,-0.0012405815068632,0.0015757081564515
-6.937980651855469e-05,0.0028884259518235,0.0010851323604583
-0.0052988226525485,0.0007003990467637,0.00467449426651
-0.0003160238265991,-0.0006363838911056,0.0001226966269314
0.0008541941642761,-0.0019882768392562,-0.0004808604717254
0.0002163648605346,0.0001611858606338,-0.0013723373413085
-0.0013010203838348,-0.0004729181528091,0.0015026330947875
-0.0016404688358306,4.2051076889038086e-05,0.0025821924209594
-0.0026253762189298,-0.0009398461552336,0.0014645456103608
-0.0019438564777374,0.0045885145664215,0.0008019506931304
-0.0057203769683837,-0.0011885175481438,0.003589242696762
0.0001224572770297,-0.0008389949798583,0.0009952487889677
0.0003357231616973,-0.0001669078483246,0.0004893541336059
0.0004864335060119,-0.0006468594074249,0.0001188218593597
-0.0042743687517941,0.0007198005914688,0.0032394530717283
-0.005152016878128,0.0005752891302108,0.0025364162866026
0.0020081992261111,-0.0019767880439758,-0.0002153515815734
-0.0003134910948574,0.001354276901111,0.000720590353012
-0.0004856884479522,0.0024898648262023,-0.0009832382202148
0.0001729726791381,-0.0025664120912551,0.0008045434951782
0.0039542913436889,0.00119698070921,-0.0018460750579833
-0.002022385597229,-0.0013230892363935,0.0019107460975646
-0.0002790689468383,0.0019188970327377,-0.0002323985099792
-0.0006187558174133,0.0003644376993179,-0.0004850924015045
0.0003357530222274,-0.0027169436216354,-0.0002410113520454
-0.0049389307387173,0.0027954280376434,0.0050791501998901
0.0020236372947692,-0.0017784242518246,0.0004540081135928
0.0003010927466675,-0.0003493576077744,0.0008201599121093
-0.0003861486911773,-0.0012988299131393,-0.0006613135337829
0.0040909056551754,0.0003447682829573,-0.0034165680408477
-0.0031974609009921,-0.0004919022321701,0.0023067593574523
-0.0004610714968293,0.0003109424724243,0.0012372134951874
0.0020950434263795,0.0013249814510345,-0.0007395745487883
-0.0030826034490019,0.0018734782934188,0.0006324051646515
-0.003885805606842,-0.0001126232091337,0.0037225186824798
-0.0014711320400238,-0.0006652474403381,0.0008896884974092
-0.0043313205242156,-0.0018684266833588,0.0024514198303222
2.625631168484688e-05,-0.0019262284040451,0.0006016790866851
-0.0007602573605254,-0.0004765539197251,-0.0008594096871092
0.0018967689247801,0.0005773901939392,-0.0023586153984069
0.0021175146102905,-0.0016700329724699,-0.0011691452236846
-0.001151799922809,8.869171142578125e-05,0.0016608239384368
-0.0019839704036712,-0.0006662458763457,0.0019754171371459
-0.0024537146091461,0.0021546632051467,0.0005519686965271
-0.001271724817343,0.0002138762501999,0.0006366968154907
-0.0028775627724826,0.000537946820259,0.0019209979800507
0.0015621781349182,-0.0002205371856689,0.0001460015773773
0.0015907884808257,5.4463744163513184e-05,-0.000436931848526
0.0038999617099761,0.0009978711605072,-0.0021408796310424
-0.000216782093048,-0.0003649891586974,0.0005594792310148
-0.0011972486972808,-0.0001458972983527,8.085367153398693e-05
-0.006100594997406,0.0028271824121475,0.0049967467784881
-0.0010548536665737,-0.0013365596532821,0.0008696313016116
-0.0040515651926398,-0.0003425331087782,0.0039753913879394
-0.0040479898452758,0.0033342391252517,0.0024158954620361
-0.0006878371350467,-0.0013629049062728,0.0025312006473541
0.0030443668365478,0.0020109862089157,-0.0009052755776792
-0.0009871129877865,0.0003443957539275,0.0005706547526642
0.0034513170830905,8.876621723175049e-05,-0.0012534856796264
-0.004196286201477,-0.0019779352005571,0.0022034940775483
-0.0009009246714413,-0.000157639500685,0.0015488266944885
0.0025872294791042,-0.0010142624378204,-0.0011056661605834
0.0006098747253417,-0.0017628073692321,-0.0008974075317382
0.0002225637435913,-0.0024061053991317,-0.0019341111183166
-0.0001254677772521,0.001427769428119,-0.0006181300850585
-0.0018946826457977,-0.0002004503039643,0.0017549697076901
0.0021363794803619,-0.0012294799089431,-0.001083314535208
-0.0036616320721805,-0.0001510826405137,0.00479057431221
0.000232845544815,0.0010144710540771,-0.0005505979061126
-0.0031558277551084,0.0020454078912734,0.0048334002494812
0.0001448690891265,0.0020587441977113,-0.0012748837471008
-0.0032714901026338,-0.0004352484829723,0.0008255839347839
0.0005635321140289,0.0026542542036622,0.0009272098541259
-0.0024215877056121,0.0016075818566605,0.0028256475925445
-0.0010110734729096,-0.0014768691034987,0.000363141298294
-0.0019799172878265,0.0019382837926968,0.0010466277599334
-0.0051290392875671,-0.0042807161808013,0.0051411688327789
-0.0010138745419681,0.0006416589021682,0.0009389817714691
0.0032416880130767,-0.0006743818521499,-0.0012650787830352
0.0024707911070436,-0.0070584267377853,-0.001789778470993
-0.0049724578857421,0.0004146392457187,0.0022010505199432
0.0037350356578826,-0.005880057811737,-0.0021160845644772
-0.0030414760112762,-0.0022891606204211,0.0025151968002319
0.0044450759887695,-0.0006508083315566,-0.002956598997116
